228157000,0,-127,6.1,220.8,511,-4.320195,48.0993,1443652470
245257000,0,0,0,13.1,36,-4.4657216,48.38246,1443652472
228037700,15,-127,1,261.9,511,-4.484638,48.16498,1443652472
227705102,15,-127,0,274,511,-4.49658,48.382427,1443652474
228051000,0,-127,0,343,511,-4.4850965,48.38136,1443652474
228131600,15,-127,8.7,226.2,511,-4.75457,48.0648,1443652475
227574020,15,-127,0,325.7,511,-4.4954286,48.38369,1443652476
228854000,15,0,10.5,265.3,265,-4.487612,48.115574,1443652478
228037600,15,-127,10.1,237,511,-4.4460883,48.133396,1443652479
228157000,0,-127,5.8,232.5,511,-4.32052,48.09915,1443652480
228037700,15,-127,1.1,260.6,511,-4.4847116,48.16498,1443652480
245257000,0,0,0,13.1,36,-4.4657283,48.38246,1443652483
228051000,0,-127,0,343.4,511,-4.485093,48.38135,1443652484
228131600,15,-127,8.4,232,511,-4.755007,48.06454,1443652485
228854000,15,127,10.6,265.2,267,-4.488345,48.115532,1443652488
228037600,15,-127,10,229.6,511,-4.4466534,48.13306,1443652489
228157000,0,-127,5.6,247.3,511,-4.320882,48.099064,1443652489
245257000,0,0,0,13.1,36,-4.465737,48.382454,1443652491
228051000,0,-127,0,344.2,511,-4.48509,48.38135,1443652494
228131600,15,-127,8.2,229.5,511,-4.7554564,48.064293,1443652495
227574020,15,-127,0.1,325.3,511,-4.49543,48.38368,1443652496
228854000,15,-126,10.6,267.6,267,-4.489082,48.11551,1443652499
228157000,0,-127,5.2,258.5,511,-4.321235,48.099026,1443652499
228037600,15,-127,10,225.5,511,-4.447193,48.1327,1443652500
228037700,15,-127,1.1,257.9,511,-4.4848385,48.164978,1443652501
245257000,0,0,0,13.1,36,-4.465745,48.38245,1443652501
227705102,15,-127,0.1,262.7,511,-4.496545,48.38238,1443652503
228051000,0,-127,0,345.1,511,-4.4850917,48.38135,1443652504
228131600,15,-127,7.9,229.9,511,-4.755962,48.064026,1443652506
228854000,15,0,10.6,266.9,266,-4.4896617,48.115486,1443652507
228157000,0,-127,4.8,261,511,-4.3215666,48.098995,1443652509
245257000,0,0,0,13.1,36,-4.4657516,48.382446,1443652511
228037700,15,-127,1,258,511,-4.4849114,48.164967,1443652512
228051000,0,-127,0,343,511,-4.4850984,48.381332,1443652514
227705102,15,-127,0,268.4,511,-4.4965568,48.382393,1443652514
228131600,15,-127,8.2,235.8,511,-4.756407,48.063774,1443652515
228854000,15,0,10.6,264.4,263,-4.490538,48.115433,1443652519
228157000,0,-127,4.6,260,511,-4.3218784,48.098957,1443652519
228037700,15,-127,1.1,258.9,511,-4.484987,48.16496,1443652521
227705102,15,-127,0.1,268.9,511,-4.496567,48.3824,1443652523
228131600,15,-127,8.4,226.2,511,-4.756757,48.06358,1443652524
228051000,0,-127,0,342.1,511,-4.485103,48.381332,1443652525
228854000,15,-126,10.7,264.1,257,-4.491122,48.115395,1443652528
228157000,0,-127,4.6,260.7,511,-4.322183,48.09892,1443652530
245257000,0,0,0.1,13.1,36,-4.465755,48.382458,1443652532
228037700,15,-127,3.7,189.4,511,-4.4850483,48.16484,1443652532
228051000,0,-127,0,340.6,511,-4.485105,48.381332,1443652534
227705102,15,-127,0.1,268.3,511,-4.496575,48.38241,1443652534
228131600,15,-127,8.2,216.4,511,-4.757185,48.06328,1443652535
227574020,15,-127,0,325,511,-4.495435,48.383675,1443652536
228854000,15,127,10.5,259.1,265,-4.491833,48.11529,1443652538
228157000,0,-127,4.6,263.1,511,-4.3224983,48.0989,1443652540
228037700,15,-127,5.4,149.2,511,-4.484938,48.16467,1443652540
245257000,0,0,0,13.1,36,-4.46576,48.382458,1443652543
227705102,15,-127,0.1,264.9,511,-4.4965816,48.38241,1443652544
228051000,0,-127,0,332.3,511,-4.485103,48.381332,1443652544
228131600,15,-127,8.1,222.7,511,-4.7575336,48.062977,1443652544
228854000,15,-126,10.5,264.2,263,-4.492622,48.115246,1443652547
228157000,0,-127,4.6,264.3,511,-4.3228183,48.09887,1443652550
228037700,15,-127,6.6,100.9,511,-4.4845033,48.164547,1443652551
227705102,15,-127,0.1,263.5,511,-4.496578,48.382416,1443652554
228131600,15,-127,8.6,215.9,511,-4.757865,48.06266,1443652555
228051000,0,-127,0,324.1,511,-4.485105,48.381332,1443652555
227574020,15,-127,0.2,318,511,-4.4954367,48.383675,1443652555
228190600,7,-127,0,0,511,-4.3268085,48.098675,1443652556
228854000,15,0,10.5,260.8,259,-4.49341,48.115158,1443652559
228157000,0,-127,4.7,264.9,511,-4.323145,48.098843,1443652559
228037700,15,-127,7.7,86.4,511,-4.483987,48.16456,1443652561
245257000,0,0,0,13.1,36,-4.465775,48.382454,1443652561
227705102,15,-127,0.1,273.7,511,-4.496577,48.382427,1443652563
228051000,0,-127,0,321.4,511,-4.4851065,48.381332,1443652564
228131600,15,-127,8.5,212.2,511,-4.758215,48.062313,1443652566
228854000,15,127,10.5,260.8,266,-4.4939785,48.11508,1443652567
228157000,0,-127,4.6,265.9,511,-4.3234134,48.098827,1443652568
228037700,15,-127,8.1,82.7,511,-4.4833865,48.164608,1443652572
228051000,0,-127,0,318.5,511,-4.485105,48.381325,1443652573
227705102,15,-127,0,274.3,511,-4.496575,48.38243,1443652574
228131600,15,-127,8.3,215.1,511,-4.75855,48.061993,1443652575
227574020,15,-127,0,314.8,511,-4.495435,48.38368,1443652576
228854000,15,0,10.5,267.9,272,-4.49485,48.11506,1443652578
228157000,0,-127,4.7,267.6,511,-4.323807,48.098812,1443652578
227415000,15,-127,8.8,166.5,511,-4.74216,47.89199,1443652579
228037700,15,-127,8.2,80.7,511,-4.482828,48.164665,1443652582
245257000,0,0,0,13.1,36,-4.4657884,48.38245,1443652582
227705102,15,-127,0.1,275.3,511,-4.496578,48.382427,1443652584
228131600,15,-127,8.4,217.5,511,-4.75882,48.061737,1443652584
228051000,0,-127,0,314.6,511,-4.485103,48.381325,1443652585
228854000,15,0,10.5,271.8,274,-4.4954286,48.11508,1443652587
228157000,0,-127,4.4,269.1,511,-4.32412,48.09881,1443652590
228037700,15,-127,8.4,82,511,-4.482267,48.164722,1443652592
227705102,15,-127,0.1,279.7,511,-4.49658,48.382427,1443652594
228131600,15,-127,8.5,217.5,511,-4.7591934,48.06138,1443652595
228854000,15,0,10.5,270.9,272,-4.496155,48.115093,1443652598
228037600,15,-127,10.1,235.2,511,-4.45314,48.13059,1443652599
228157000,0,-127,4,269.6,511,-4.3244,48.098804,1443652600
228037700,15,-127,8.2,80.4,511,-4.481825,48.164795,1443652600
245257000,0,0,0,13.1,36,-4.4657917,48.382454,1443652603
228051000,0,-127,0,303.9,511,-4.485093,48.38134,1443652604
228131600,15,-127,9,218.2,511,-4.759525,48.061073,1443652605
228854000,15,-126,10.6,269.7,268,-4.496957,48.115086,1443652607
228037600,15,-127,10,222.6,511,-4.4536486,48.130207,1443652609
228157000,0,-127,3.6,270.1,511,-4.3246465,48.0988,1443652610
228037700,15,-127,8.3,80.6,511,-4.481215,48.164894,1443652611
245257000,0,0,0,13.1,36,-4.4657817,48.38246,1443652613
227705102,15,-127,0.1,267,511,-4.4965916,48.38242,1443652614
228131600,15,-127,8.6,216.9,511,-4.7598286,48.060764,1443652615
228051000,0,-127,0,301.2,511,-4.485085,48.381344,1443652615
227574020,15,-127,0,298.7,511,-4.4954133,48.383686,1443652615
228854000,15,-126,10.6,266.5,263,-4.4976134,48.115047,1443652617
228157000,0,-127,3.7,269.4,511,-4.324895,48.0988,1443652619
228037600,15,-127,10,208.7,511,-4.453995,48.12976,1443652621
228037700,15,-127,8.3,80.7,511,-4.480652,48.164955,1443652621
245257000,0,0,0,13.1,36,-4.465773,48.38247,1443652621
227705102,15,-127,0.1,264.8,511,-4.49659,48.38242,1443652623
228051000,0,-127,0,299.7,511,-4.485085,48.381348,1443652624
228131600,15,-127,8.6,215.8,511,-4.7602,48.060413,1443652626
228854000,15,-126,10.6,263.2,260,-4.4983416,48.11499,1443652627
228157000,0,-127,4,266.8,511,-4.3251185,48.09878,1443652628
228037600,15,-127,9.9,203.3,511,-4.454185,48.129425,1443652628
245257000,0,0,0,13.1,36,-4.46576,48.38248,1443652632
228037700,15,-127,8.1,81.1,511,-4.480035,48.165012,1443652632
228051000,0,-127,0,297.3,511,-4.4850883,48.381348,1443652633
227705102,15,-127,0,268.4,511,-4.496588,48.38242,1443652634
228131600,15,-127,8.5,218.5,511,-4.7605467,48.060093,1443652635
227574020,15,-127,0.1,288.3,511,-4.495405,48.38368,1443652636
228854000,15,127,10.6,258.6,263,-4.4992065,48.114872,1443652638
228157000,0,-127,4.1,259.4,511,-4.3254533,48.09874,1443652638
227443000,15,-127,8.5,162.6,511,-4.771732,47.90357,1443652639
228037600,15,-127,9.7,191.5,511,-4.4543386,48.12895,1443652640
228037700,15,-127,8.2,81.7,511,-4.479473,48.16506,1443652642
245257000,0,0,0,13.1,36,-4.465747,48.38249,1443652643
227705102,15,-127,0.1,258.9,511,-4.496585,48.38242,1443652644
228131600,15,-127,8.9,218.1,511,-4.76082,48.059845,1443652644
228051000,0,-127,0,291.2,511,-4.4850984,48.381348,1443652645
228190600,7,-127,0,0,511,-4.3268266,48.098644,1443652647
228037600,15,-127,9.7,185.4,511,-4.4543834,48.12851,1443652649
228037700,15,-127,7.8,83,511,-4.47893,48.165104,1443652652
228051000,0,-127,0,284.4,511,-4.485105,48.381348,1443652654
227705102,15,-127,0.1,254.9,511,-4.496585,48.38242,1443652654
228131600,15,-127,8.1,210,511,-4.7612185,48.059486,1443652655
227574020,15,-127,0,273.5,511,-4.495415,48.38367,1443652657
228854000,15,127,10.4,267.2,271,-4.5004916,48.114826,1443652658
228037600,15,-127,9.7,184.8,511,-4.454428,48.12811,1443652659
228037700,15,-127,7.7,83.5,511,-4.478453,48.16514,1443652662
245257000,0,0,0,13.1,36,-4.46573,48.382492,1443652663
228051000,0,-127,0,282,511,-4.4851084,48.381348,1443652664
228131600,15,-127,8.3,208.7,511,-4.7615266,48.05916,1443652664
228854000,15,-126,10.5,269.5,267,-4.5012918,48.114838,1443652668
228037600,15,-127,9.7,181.6,511,-4.45445,48.12762,1443652669
228037700,15,-127,7.1,83.3,511,-4.477948,48.165173,1443652671
245257000,0,0,0,13.1,36,-4.465727,48.382492,1443652673
227705102,15,-127,0,262.7,511,-4.4965916,48.382412,1443652673
228131600,15,-127,8.4,211.4,511,-4.761825,48.058807,1443652674
228051000,0,-127,0,280.7,511,-4.4851117,48.381344,1443652675
227574020,15,-127,0,270.3,511,-4.4954267,48.383675,1443652675
228854000,15,-126,10.6,265.8,260,-4.50195,48.1148,1443652677
228037600,15,-127,9.6,177.3,511,-4.4544015,48.127228,1443652679
228157000,0,-127,1.6,186,511,-4.3258915,48.098427,1443652679
228037700,15,-127,6.9,85.1,511,-4.477472,48.165203,1443652681
245257000,0,0,0,13.1,36,-4.465727,48.382492,1443652682
228051000,0,-127,0,277.7,511,-4.485113,48.38134,1443652684
227705102,15,-127,0.1,262.1,511,-4.496597,48.382412,1443652684
228131600,15,-127,8.7,208.4,511,-4.7621083,48.058456,1443652685
228854000,15,127,10.6,261.2,263,-4.5026665,48.114716,1443652687
228037600,15,-127,9.6,177.7,511,-4.4543767,48.12678,1443652689
227443000,15,-127,8.7,162.6,511,-4.770815,47.901684,1443652690
228037700,15,-127,7.3,85.9,511,-4.476925,48.165234,1443652692
245257000,0,0,0,13.1,36,-4.465727,48.38249,1443652692
228051000,0,-127,0,276.1,511,-4.48511,48.38134,1443652693
228131600,15,-127,8.5,208.1,511,-4.7623935,48.058075,1443652695
227574020,15,-127,0.1,279.1,511,-4.495432,48.383675,1443652697
228854000,15,127,10.6,265.3,269,-4.503538,48.114666,1443652698
228037600,15,-127,9.7,178.6,511,-4.4543486,48.126293,1443652700
228037700,15,-127,7.4,87.2,511,-4.47642,48.165245,1443652702
245257000,0,0,0,13.1,36,-4.465727,48.382484,1443652703
227705102,15,-127,0.1,262.7,511,-4.496605,48.38241,1443652704
228051000,0,-127,0,272,511,-4.4851065,48.381336,1443652705
228131600,15,-127,8,205.2,511,-4.76263,48.057724,1443652705
228190600,7,-127,0,0,511,-4.3268433,48.098625,1443652707
228037600,15,-127,9.7,178.1,511,-4.454312,48.12584,1443652709
228037700,15,-127,8.1,86.9,511,-4.47588,48.165268,1443652712
245257000,0,0,0,13.1,36,-4.465727,48.38248,1443652712
228051000,0,-127,0,269.3,511,-4.4851017,48.38134,1443652713
228131600,15,-127,7.7,209.5,511,-4.76285,48.05742,1443652715
228854000,15,127,10.5,267.7,270,-4.504833,48.11464,1443652717
228037600,15,-127,9.7,179.1,511,-4.454302,48.125435,1443652719
228037700,15,-127,8.3,85,511,-4.4753633,48.1653,1443652722
245257000,0,0,0,13.1,36,-4.4657235,48.38248,1443652722
227705102,15,-127,0.2,241.6,511,-4.496595,48.382397,1443652724
228051000,0,-127,0,265.7,511,-4.4851,48.38134,1443652724
228131600,15,-127,8.6,203,511,-4.763105,48.05707,1443652724
228854000,15,-126,10.6,269,267,-4.5056334,48.11463,1443652728
228037600,15,-127,9.7,178.3,511,-4.454282,48.124943,1443652729
228037700,15,-127,8.4,85.9,511,-4.474778,48.165325,1443652731
228131600,15,-127,8.2,202.6,511,-4.7633667,48.05672,1443652734
228051000,0,-127,0,263.9,511,-4.4851017,48.381348,1443652735
228854000,15,127,10.5,266.2,266,-4.5062833,48.114594,1443652737
228037600,15,-127,9.6,177.4,511,-4.454255,48.124546,1443652739
228037700,15,-127,8.5,84.3,511,-4.4741964,48.16536,1443652741
245257000,0,0,0,13.1,36,-4.46572,48.38248,1443652741
228051000,0,-127,0,262.2,511,-4.485105,48.381348,1443652743
227705102,15,-127,0.1,250.7,511,-4.496587,48.3824,1443652744
228131600,15,-127,8,204.6,511,-4.76361,48.05637,1443652745
228854000,15,-126,10.5,267.1,266,-4.5070066,48.11457,1443652747
228037600,15,-127,9.6,177.4,511,-4.454233,48.12409,1443652749
228037700,15,-127,8.5,83.4,511,-4.473555,48.165413,1443652752
245257000,0,0,0,13.1,36,-4.465717,48.382477,1443652752
228051000,0,-127,0,258.6,511,-4.4851084,48.381348,1443652754
228131600,15,-127,8.6,209.4,511,-4.763837,48.056057,1443652754
227705102,15,-127,0.1,247.6,511,-4.4965835,48.3824,1443652754
227574020,15,-127,0.1,251.2,511,-4.4954367,48.38366,1443652756
228854000,15,0,10.6,265.1,262,-4.507808,48.114513,1443652758
228037600,15,-127,9.6,178,511,-4.45421,48.123608,1443652760
228037700,15,-127,8.5,83.4,511,-4.472975,48.16546,1443652762
227705102,15,-127,0.1,248.1,511,-4.4965835,48.382397,1443652763
228051000,0,-127,0,256.7,511,-4.4851117,48.381348,1443652765
228131600,15,-127,8.2,205.8,511,-4.7641416,48.055653,1443652765
228133000,15,-127,11.1,273.2,511,-4.5150933,48.114548,1443652768
228037600,15,-127,9.6,177.8,511,-4.454183,48.123165,1443652769
228037700,15,-127,8.5,83.8,511,-4.472397,48.16552,1443652772
245257000,0,0,0,13.1,36,-4.4657116,48.382477,1443652772
228051000,0,-127,0,256.8,511,-4.48511,48.381348,1443652773
227705102,15,-127,0.1,253.8,511,-4.496578,48.3824,1443652774
228131600,15,-127,8.8,206.6,511,-4.7643485,48.055347,1443652775
227574020,15,-127,0.1,254.5,511,-4.4954467,48.38365,1443652776
228854000,15,127,10.7,262.1,262,-4.5091934,48.114372,1443652777
228037600,15,-127,9.6,178.6,511,-4.4541717,48.12277,1443652779
228037700,15,-127,8.5,84.5,511,-4.47188,48.16558,1443652781
245257000,0,0,0,13.1,36,-4.4657135,48.382477,1443652782
227705102,15,-127,0.2,253.9,511,-4.4965835,48.3824,1443652784
228051000,0,-127,0,256,511,-4.4851084,48.381348,1443652784
228131600,15,-127,8,205.9,511,-4.7645984,48.055008,1443652784
228037600,15,-127,9.6,177.5,511,-4.4541283,48.122334,1443652789
228037700,15,-127,8.5,86.9,511,-4.4712915,48.165607,1443652791
245257000,0,0,0,13.1,36,-4.465717,48.382473,1443652793
227705102,15,-127,0,254.2,511,-4.4965835,48.3824,1443652793
228131600,15,-127,7.9,206.2,511,-4.7648635,48.054657,1443652794
228051000,0,-127,0,252.4,511,-4.485113,48.381344,1443652795
227574020,15,-127,0.1,254.2,511,-4.49545,48.38366,1443652795
228037600,15,-127,9.6,174.4,511,-4.4540734,48.121895,1443652799
228037700,15,-127,8.5,85.9,511,-4.470703,48.165634,1443652802
245257000,0,0,0,13.1,36,-4.4657235,48.382473,1443652802
228051000,0,-127,0,250.2,511,-4.48512,48.38134,1443652804
227705102,15,-127,0.1,255.3,511,-4.496578,48.3824,1443652804
228131600,15,-127,8.1,210.3,511,-4.7651315,48.054314,1443652805
228854000,15,-126,10.5,267,263,-4.5113716,48.114307,1443652807
228037600,15,-127,9.6,173.9,511,-4.45401,48.121452,1443652809
228133000,15,-127,11.1,276.8,511,-4.5182185,48.114746,1443652809
228037700,15,-127,8.6,85.4,511,-4.4700584,48.16568,1443652812
227705102,15,-127,0,257.6,511,-4.496575,48.3824,1443652813
228131600,15,-127,8.8,204.3,511,-4.7653565,48.054005,1443652814
228051000,0,-127,0,249.1,511,-4.4851317,48.381332,1443652815
227574020,15,-127,0,258.5,511,-4.495445,48.383656,1443652816
228854000,15,127,10.6,262.6,264,-4.5121765,48.114246,1443652818
228037600,15,-127,9.5,172.7,511,-4.453922,48.120968,1443652820
228037700,15,-127,8.5,83.7,511,-4.4695315,48.16573,1443652822
245257000,0,0,0,13.1,36,-4.46573,48.382473,1443652823
227705102,15,-127,0.1,251.8,511,-4.496575,48.3824,1443652823
228051000,0,-127,0,248.3,511,-4.48513,48.381325,1443652825
228131600,15,-127,8.2,194.8,511,-4.765585,48.05356,1443652825
228854000,15,127,10.4,266.3,270,-4.512972,48.114212,1443652829
228037600,15,-127,9.5,173.1,511,-4.453853,48.12052,1443652829
228037700,15,-127,8.5,81.4,511,-4.468887,48.165794,1443652832
245257000,0,0,0,13.1,36,-4.46573,48.382473,1443652832
228051000,0,-127,0,248.4,511,-4.48512,48.381325,1443652833
227705102,15,-127,0.1,256.8,511,-4.4965816,48.3824,1443652834
228131600,15,-127,8.3,195,511,-4.7657433,48.053226,1443652835
227574020,15,-127,0.1,259.2,511,-4.4954414,48.38365,1443652836
228854000,15,0,10.4,269.2,271,-4.51354,48.114212,1443652837
228037600,15,-127,9.6,174.5,511,-4.453797,48.120125,1443652839
228037700,15,-127,8.6,79.3,511,-4.4682984,48.16586,1443652841
245257000,0,0,0,13.1,36,-4.4657316,48.382473,1443652842
227705102,15,-127,0.1,254.8,511,-4.49658,48.38241,1443652844
228051000,0,-127,0,247.9,511,-4.4851117,48.381325,1443652844
228131600,15,-127,8.2,201.9,511,-4.765907,48.05287,1443652844
228037600,15,-127,9.6,173.2,511,-4.453727,48.119686,1443652848
228133000,15,-127,10.9,274.8,511,-4.5212383,48.114994,1443652849
228037700,15,-127,8.5,76.4,511,-4.467768,48.165947,1443652851
227705102,15,-127,0,257.2,511,-4.496575,48.38241,1443652854
228131600,15,-127,8.6,193.2,511,-4.76606,48.05252,1443652855
228051000,0,-127,0,246.9,511,-4.4851065,48.38133,1443652855
227574020,15,-127,0.1,264.7,511,-4.495448,48.38365,1443652855
228854000,15,0,10.7,266.6,264,-4.515005,48.11418,1443652857
227123700,5,-127,7.9,214.6,511,-4.75397,48.06434,1443652858
228037600,15,-127,9.6,172.5,511,-4.4536486,48.119263,1443652859
245257000,0,0,0,13.1,36,-4.465735,48.382465,1443652862
228051000,0,-127,0,245.1,511,-4.485105,48.381332,1443652864
227705102,15,-127,0.1,252.7,511,-4.496578,48.38241,1443652865
228131600,15,-127,8.1,196.3,511,-4.766208,48.05216,1443652865
228854000,15,0,10.7,264.3,263,-4.5157385,48.11413,1443652868
228037600,15,-127,9.5,172.5,511,-4.4535766,48.11883,1443652869
228037700,15,-127,8.6,70.7,511,-4.466592,48.166183,1443652872
245257000,0,0,0,13.1,36,-4.4657383,48.382465,1443652872
228131600,15,-127,8.2,194.2,511,-4.7663684,48.051815,1443652874
228051000,0,-127,0,241.4,511,-4.485103,48.381332,1443652875
227574020,15,-127,0,258.9,511,-4.495448,48.383648,1443652876
228854000,15,127,10.8,266.4,270,-4.5165567,48.114094,1443652878
228037600,15,-127,9.6,174.2,511,-4.4535165,48.118393,1443652878
228133000,15,-127,10.9,274.8,511,-4.52349,48.115192,1443652880
228037700,15,-127,8.5,60.8,511,-4.4661183,48.16634,1443652881
245257000,0,0,0,13.1,36,-4.4657383,48.38246,1443652883
227705102,15,-127,0,246,511,-4.4965935,48.38241,1443652883
228051000,0,-127,0,239.7,511,-4.4851017,48.381332,1443652885
228131600,15,-127,9,195.9,511,-4.766525,48.05138,1443652885
228854000,15,0,10.8,268.3,268,-4.5173817,48.114086,1443652889
228037600,15,-127,9.6,173.1,511,-4.453435,48.11791,1443652889
228037700,15,-127,8.5,51.9,511,-4.465582,48.16657,1443652892
245257000,0,0,0,13.1,36,-4.4657383,48.38246,1443652892
228051000,0,-127,0,240.5,511,-4.4851,48.381336,1443652894
227705102,15,-127,0.1,251.4,511,-4.4965935,48.38241,1443652894
228131600,15,-127,8.7,199.6,511,-4.766667,48.05106,1443652894
227574020,15,-127,0.1,256.5,511,-4.49545,48.38365,1443652896
228854000,15,-126,10.8,268.1,266,-4.51798,48.11407,1443652897
228037600,15,-127,9.6,173.3,511,-4.4533634,48.11751,1443652899
228037700,15,-127,8.4,59,511,-4.4650683,48.166718,1443652902
245257000,0,0,0,13.1,36,-4.4657383,48.38246,1443652902
228051000,0,-127,0.1,239.3,511,-4.4851,48.38134,1443652903
227705102,15,-127,0.1,256.9,511,-4.496588,48.382416,1443652904
228131600,15,-127,8,195.2,511,-4.766812,48.05071,1443652904
228037600,15,-127,9.6,173.2,511,-4.4533014,48.117065,1443652908
228037700,15,-127,8.5,55.7,511,-4.464635,48.166954,1443652911
245257000,0,0,0,13.1,36,-4.4657383,48.38246,1443652913
228051000,0,-127,0,236.9,511,-4.4851,48.38134,1443652914
228131600,15,-127,8,197.5,511,-4.7669635,48.05036,1443652915
228190600,7,-127,0,0,511,-4.3268466,48.09862,1443652916
228854000,15,-126,10.5,263.2,261,-4.5194316,48.113968,1443652917
228037600,15,-127,9.6,173.3,511,-4.453222,48.11662,1443652919
228037700,15,-127,8.6,39.2,511,-4.464238,48.167233,1443652922
227705102,15,-127,0.2,258.9,511,-4.496588,48.382427,1443652923
228051000,0,-127,0,235.2,511,-4.4851017,48.381344,1443652923
228131600,15,-127,8,194.8,511,-4.767122,48.050007,1443652925
228854000,15,127,10.5,262.7,266,-4.520147,48.113907,1443652928
228037600,15,-127,9.6,173.9,511,-4.453153,48.11618,1443652929
245257000,0,0,0,13.1,36,-4.4657435,48.382465,1443652932
228037700,15,-127,8.3,49,511,-4.4638267,48.167522,1443652932
227705102,15,-127,0.1,261.3,511,-4.4965835,48.382427,1443652933
228131600,15,-127,7.9,195.8,511,-4.767258,48.049686,1443652934
228051000,0,-127,0,233.5,511,-4.485103,48.381344,1443652935
227574020,15,-127,0.1,252.1,511,-4.495465,48.38365,1443652936
228854000,15,0,10.4,264.6,265,-4.5209384,48.113865,1443652938
228037700,15,-127,8.3,64.5,511,-4.4633718,48.167675,1443652942
245257000,0,0,0,13.1,36,-4.465745,48.382465,1443652943
227705102,15,-127,0,265.3,511,-4.496585,48.38242,1443652944
228051000,0,-127,0,232.6,511,-4.4851084,48.381348,1443652945
228131600,15,-127,8.1,198.1,511,-4.7674565,48.049248,1443652945
228854000,15,127,10.4,267,269,-4.521732,48.113834,1443652949
228037600,15,-127,9.6,170.5,511,-4.4529614,48.1153,1443652949
228037700,15,-127,7.2,42.5,511,-4.4629817,48.167927,1443652951
245257000,0,0,0,13.1,36,-4.4657483,48.38246,1443652953
228051000,0,-127,0,232.6,511,-4.4851117,48.381348,1443652954
227705102,15,-127,0,264.9,511,-4.49659,48.382412,1443652954
228131600,15,-127,8.4,198.2,511,-4.7676067,48.04892,1443652954
228190600,7,-127,0,0,511,-4.3268385,48.098625,1443652956
228854000,15,0,10.5,269.2,271,-4.5223117,48.113827,1443652957
228037600,15,-127,9.5,173.3,511,-4.4528832,48.114803,1443652959
228037700,15,-127,6.2,39.3,511,-4.462693,48.168186,1443652962
245257000,0,0,0,13.1,36,-4.46575,48.38246,1443652962
228051000,0,-127,0,231.4,511,-4.4851165,48.381344,1443652963
227705102,15,-127,0.1,258,511,-4.4965935,48.382412,1443652964
228131600,15,-127,8,196.1,511,-4.767775,48.048553,1443652965
228854000,15,-126,10.7,267.9,266,-4.523195,48.11381,1443652968
228037600,15,-127,9.6,174.3,511,-4.4528384,48.1144,1443652968
228037700,15,-127,6,43.1,511,-4.4624367,48.168365,1443652971
245257000,0,0,0,13.1,36,-4.46575,48.382454,1443652973
228051000,0,-127,0,231,511,-4.4851184,48.38134,1443652974
228131600,15,-127,8.2,197.2,511,-4.767938,48.048195,1443652975
228854000,15,-126,10.8,265.7,263,-4.523792,48.11378,1443652977
228037600,15,-127,9.6,173,511,-4.452765,48.113956,1443652979
228037700,15,-127,6.1,42.9,511,-4.462157,48.168587,1443652981
245257000,0,0,0,13.1,36,-4.4657483,48.382454,1443652982
227705102,15,-127,0.1,260.3,511,-4.4965982,48.382412,1443652983
